id,sales
27786,58.020584
27787,58.020584
27788,58.020584
27789,58.020584
27790,58.020584
27791,61.41391
27792,61.41391
27793,61.41391
27794,61.41391
27795,61.41391
27796,65.669334
27797,65.669334
27798,65.669334
27799,65.669334
27800,65.669334
27801,70.78635
27802,70.78635
27803,70.78635
27804,70.78635
27805,70.78635
27806,74.15938
27807,74.15938
27808,74.15938
27809,74.15938
27810,39.612164
27811,39.612164
27812,39.612164
27813,39.612164
27814,39.612164
27815,45.277298
27816,45.277298
27817,45.277298
27818,45.277298
27819,45.277298
27820,45.277298
27821,45.277298
27822,45.277298
27823,45.277298
27824,45.277298
27825,48.332745
27826,48.332745
27827,48.332745
27828,48.332745
27829,52.74844
27830,52.74844
27831,52.74844
27832,52.74844
27833,55.790295
27834,55.790295
27835,55.790295
27836,55.790295
27837,58.929943
27838,58.929943
27839,58.929943
27840,58.929943
27841,45.621635
27842,45.621635
27843,45.621635
27844,45.621635
27845,52.5919
27846,52.5919
27847,52.5919
27848,52.5919
27849,52.5919
27850,52.5919
27851,52.5919
27852,52.5919
27853,55.892
27854,55.892
27855,55.892
27856,55.892
27857,58.739502
27858,58.739502
27859,58.739502
27860,58.739502
27861,63.12894
27862,63.12894
27863,63.12894
27864,63.12894
27865,65.99094
27866,65.99094
27867,65.99094
27868,65.99094
27869,54.840923
27870,54.840923
27871,54.840923
27872,54.840923
27873,62.77738
27874,62.77738
27875,62.77738
27876,62.77738
27877,62.77738
27878,62.77738
27879,62.77738
27880,62.77738
27881,67.07714
27882,67.07714
27883,67.07714
27884,67.07714
27885,67.07714
27886,71.61875
27887,71.61875
27888,71.61875
27889,71.61875
27890,71.61875
27891,76.80443
27892,76.80443
27893,76.80443
27894,76.80443
27895,76.80443
27896,80.33227
27897,80.33227
27898,80.33227
27899,80.33227
27900,24.466822
27901,24.466822
27902,24.466822
27903,24.466822
27904,24.466822
27905,28.215733
27906,28.215733
27907,28.215733
27908,28.215733
27909,28.215733
27910,28.215733
27911,28.215733
27912,28.215733
27913,28.215733
27914,28.215733
27915,29.829716
27916,29.829716
27917,29.829716
27918,29.829716
27919,31.716875
27920,31.716875
27921,31.716875
27922,31.716875
27923,34.173084
27924,34.173084
27925,34.173084
27926,34.173084
27927,36.267185
27928,36.267185
27929,36.267185
27930,36.267185
27931,26.954292
27932,26.954292
27933,26.954292
27934,26.954292
27935,31.798122
27936,31.798122
27937,31.798122
27938,31.798122
27939,31.798122
27940,31.798122
27941,31.798122
27942,31.798122
27943,33.720093
27944,33.720093
27945,33.720093
27946,33.720093
27947,37.53528
27948,37.53528
27949,37.53528
27950,37.53528
27951,39.48019
27952,39.48019
27953,39.48019
27954,39.48019
27955,41.396793
27956,41.396793
27957,41.396793
27958,41.396793
27959,32.75407
27960,32.75407
27961,32.75407
27962,32.75407
27963,38.61643
27964,38.61643
27965,38.61643
27966,38.61643
27967,38.61643
27968,38.61643
27969,38.61643
27970,38.61643
27971,41.299103
27972,41.299103
27973,41.299103
27974,41.299103
27975,41.299103
27976,43.662487
27977,43.662487
27978,43.662487
27979,43.662487
27980,43.662487
27981,46.387558
27982,46.387558
27983,46.387558
27984,46.387558
27985,46.387558
27986,49.81915
27987,49.81915
27988,49.81915
27989,49.81915
27990,33.497753
27991,33.497753
27992,33.497753
27993,33.497753
27994,33.497753
27995,39.65012
27996,39.65012
27997,39.65012
27998,39.65012
27999,39.65012
28000,40.064304
28001,40.064304
28002,40.064304
28003,40.064304
28004,40.064304
28005,42.419765
28006,42.419765
28007,42.419765
28008,42.419765
28009,43.253586
28010,43.253586
28011,43.253586
28012,43.253586
28013,47.937016
28014,47.937016
28015,47.937016
28016,47.937016
28017,50.99617
28018,50.99617
28019,50.99617
28020,50.99617
28021,37.13811
28022,37.13811
28023,37.13811
28024,37.13811
28025,44.416748
28026,44.416748
28027,44.416748
28028,44.416748
28029,44.830933
28030,44.830933
28031,44.830933
28032,44.830933
28033,46.14167
28034,46.14167
28035,46.14167
28036,46.14167
28037,50.376812
28038,50.376812
28039,50.376812
28040,50.376812
28041,53.8463
28042,53.8463
28043,53.8463
28044,53.8463
28045,56.828144
28046,56.828144
28047,56.828144
28048,56.828144
28049,45.099503
28050,45.099503
28051,45.099503
28052,45.099503
28053,53.55431
28054,53.55431
28055,53.55431
28056,53.55431
28057,53.968494
28058,53.968494
28059,53.968494
28060,53.968494
28061,57.792084
28062,57.792084
28063,57.792084
28064,57.792084
28065,57.792084
28066,60.515324
28067,60.515324
28068,60.515324
28069,60.515324
28070,60.515324
28071,63.84651
28072,63.84651
28073,63.84651
28074,63.84651
28075,63.84651
28076,67.17521
28077,67.17521
28078,67.17521
28079,67.17521
28080,31.248703
28081,31.248703
28082,31.248703
28083,31.248703
28084,31.248703
28085,35.716255
28086,35.716255
28087,35.716255
28088,35.716255
28089,35.716255
28090,35.716255
28091,35.716255
28092,35.716255
28093,35.716255
28094,35.716255
28095,38.763634
28096,38.763634
28097,38.763634
28098,38.763634
28099,40.84884
28100,40.84884
28101,40.84884
28102,40.84884
28103,43.42214
28104,43.42214
28105,43.42214
28106,43.42214
28107,46.0167
28108,46.0167
28109,46.0167
28110,46.0167
28111,32.776836
28112,32.776836
28113,32.776836
28114,32.776836
28115,38.58341
28116,38.58341
28117,38.58341
28118,38.58341
28119,38.58341
28120,38.58341
28121,38.58341
28122,38.58341
28123,41.349873
28124,41.349873
28125,41.349873
28126,41.349873
28127,43.72131
28128,43.72131
28129,43.72131
28130,43.72131
28131,46.52369
28132,46.52369
28133,46.52369
28134,46.52369
28135,49.84383
28136,49.84383
28137,49.84383
28138,49.84383
28139,39.632553
28140,39.632553
28141,39.632553
28142,39.632553
28143,46.293106
28144,46.293106
28145,46.293106
28146,46.293106
28147,46.293106
28148,46.293106
28149,46.293106
28150,46.293106
28151,49.2483
28152,49.2483
28153,49.2483
28154,49.2483
28155,49.2483
28156,53.5297
28157,53.5297
28158,53.5297
28159,53.5297
28160,53.5297
28161,56.16648
28162,56.16648
28163,56.16648
28164,56.16648
28165,56.16648
28166,59.41596
28167,59.41596
28168,59.41596
28169,59.41596
28170,27.03167
28171,27.03167
28172,27.03167
28173,27.03167
28174,27.03167
28175,32.21403
28176,32.21403
28177,32.21403
28178,32.21403
28179,32.21403
28180,32.020454
28181,32.020454
28182,32.020454
28183,32.020454
28184,32.020454
28185,33.88736
28186,33.88736
28187,33.88736
28188,33.88736
28189,36.946495
28190,36.946495
28191,36.946495
28192,36.946495
28193,39.21586
28194,39.21586
28195,39.21586
28196,39.21586
28197,41.10671
28198,41.10671
28199,41.10671
28200,41.10671
28201,32.01126
28202,32.01126
28203,32.01126
28204,32.01126
28205,36.404476
28206,36.404476
28207,36.404476
28208,36.404476
28209,36.52508
28210,36.52508
28211,36.52508
28212,36.52508
28213,39.412827
28214,39.412827
28215,39.412827
28216,39.412827
28217,42.07718
28218,42.07718
28219,42.07718
28220,42.07718
28221,44.51667
28222,44.51667
28223,44.51667
28224,44.51667
28225,47.374165
28226,47.374165
28227,47.374165
28228,47.374165
28229,36.613903
28230,36.613903
28231,36.613903
28232,36.613903
28233,43.65847
28234,43.65847
28235,43.65847
28236,43.65847
28237,43.779076
28238,43.779076
28239,43.779076
28240,43.779076
28241,45.68442
28242,45.68442
28243,45.68442
28244,45.68442
28245,45.68442
28246,48.394276
28247,48.394276
28248,48.394276
28249,48.394276
28250,48.394276
28251,52.00519
28252,52.00519
28253,52.00519
28254,52.00519
28255,52.00519
28256,54.71873
28257,54.71873
28258,54.71873
28259,54.71873
28260,20.60527
28261,20.60527
28262,20.60527
28263,20.60527
28264,20.60527
28265,23.3064
28266,23.3064
28267,23.3064
28268,23.3064
28269,23.3064
28270,23.385818
28271,23.385818
28272,23.385818
28273,23.385818
28274,23.385818
28275,25.043991
28276,25.043991
28277,25.043991
28278,25.043991
28279,26.560148
28280,26.560148
28281,26.560148
28282,26.560148
28283,28.390947
28284,28.390947
28285,28.390947
28286,28.390947
28287,29.631332
28288,29.631332
28289,29.631332
28290,29.631332
28291,22.18345
28292,22.18345
28293,22.18345
28294,22.18345
28295,25.758438
28296,25.758438
28297,25.758438
28298,25.758438
28299,25.837856
28300,25.837856
28301,25.837856
28302,25.837856
28303,27.802727
28304,27.802727
28305,27.802727
28306,27.802727
28307,29.545883
28308,29.545883
28309,29.545883
28310,29.545883
28311,31.22046
28312,31.22046
28313,31.22046
28314,31.22046
28315,32.88255
28316,32.88255
28317,32.88255
28318,32.88255
28319,25.927101
28320,25.927101
28321,25.927101
28322,25.927101
28323,30.383902
28324,30.383902
28325,30.383902
28326,30.383902
28327,30.46332
28328,30.46332
28329,30.46332
28330,30.46332
28331,32.71351
28332,32.71351
28333,32.71351
28334,32.71351
28335,32.71351
28336,34.80987
28337,34.80987
28338,34.80987
28339,34.80987
28340,34.80987
28341,37.12138
28342,37.12138
28343,37.12138
28344,37.12138
28345,37.12138
28346,37.024197
28347,37.024197
28348,37.024197
28349,37.024197
28350,20.714895
28351,20.714895
28352,20.714895
28353,20.714895
28354,20.714895
28355,24.411737
28356,24.411737
28357,24.411737
28358,24.411737
28359,24.411737
28360,24.58233
28361,24.58233
28362,24.58233
28363,24.58233
28364,24.58233
28365,26.240503
28366,26.240503
28367,26.240503
28368,26.240503
28369,27.831219
28370,27.831219
28371,27.831219
28372,27.831219
28373,29.640947
28374,29.640947
28375,29.640947
28376,29.640947
28377,31.199078
28378,31.199078
28379,31.199078
28380,31.199078
28381,23.266727
28382,23.266727
28383,23.266727
28384,23.266727
28385,26.750536
28386,26.750536
28387,26.750536
28388,26.750536
28389,26.92113
28390,26.92113
28391,26.92113
28392,26.92113
28393,28.737417
28394,28.737417
28395,28.737417
28396,28.737417
28397,30.835697
28398,30.835697
28399,30.835697
28400,30.835697
28401,32.508366
28402,32.508366
28403,32.508366
28404,32.508366
28405,34.488194
28406,34.488194
28407,34.488194
28408,34.488194
28409,26.807022
28410,26.807022
28411,26.807022
28412,26.807022
28413,31.603662
28414,31.603662
28415,31.603662
28416,31.603662
28417,31.774256
28418,31.774256
28419,31.774256
28420,31.774256
28421,33.73885
28422,33.73885
28423,33.73885
28424,33.73885
28425,33.73885
28426,35.69591
28427,35.69591
28428,35.69591
28429,35.69591
28430,35.69591
28431,37.8038
28432,37.8038
28433,37.8038
28434,37.8038
28435,37.8038
28436,39.572327
28437,39.572327
28438,39.572327
28439,39.572327
28440,18.660728
28441,18.660728
28442,18.660728
28443,18.660728
28444,18.660728
28445,21.202236
28446,21.202236
28447,21.202236
28448,21.202236
28449,21.202236
28450,21.202652
28451,21.202652
28452,21.202652
28453,21.202652
28454,21.202652
28455,22.684086
28456,22.684086
28457,22.684086
28458,22.684086
28459,23.849577
28460,23.849577
28461,23.849577
28462,23.849577
28463,26.15009
28464,26.15009
28465,26.15009
28466,26.15009
28467,27.39415
28468,27.39415
28469,27.39415
28470,27.39415
28471,20.50923
28472,20.50923
28473,20.50923
28474,20.50923
28475,23.440018
28476,23.440018
28477,23.440018
28478,23.440018
28479,23.440434
28480,23.440434
28481,23.440434
28482,23.440434
28483,25.50924
28484,25.50924
28485,25.50924
28486,25.50924
28487,26.79326
28488,26.79326
28489,26.79326
28490,26.79326
28491,29.00018
28492,29.00018
28493,29.00018
28494,29.00018
28495,30.345932
28496,30.345932
28497,30.345932
28498,30.345932
28499,24.944853
28500,24.944853
28501,24.944853
28502,24.944853
28503,28.972816
28504,28.972816
28505,28.972816
28506,28.972816
28507,28.973232
28508,28.973232
28509,28.973232
28510,28.973232
28511,31.357912
28512,31.357912
28513,31.357912
28514,31.357912
28515,31.357912
28516,33.317646
28517,33.317646
28518,33.317646
28519,33.317646
28520,33.317646
28521,35.527615
28522,35.527615
28523,35.527615
28524,35.527615
28525,35.527615
28526,37.39143
28527,37.39143
28528,37.39143
28529,37.39143
28530,32.991325
28531,32.991325
28532,32.991325
28533,32.991325
28534,32.991325
28535,38.96051
28536,38.96051
28537,38.96051
28538,38.96051
28539,38.96051
28540,38.96051
28541,38.96051
28542,38.96051
28543,38.96051
28544,38.96051
28545,41.93326
28546,41.93326
28547,41.93326
28548,41.93326
28549,44.264454
28550,44.264454
28551,44.264454
28552,44.264454
28553,47.04663
28554,47.04663
28555,47.04663
28556,47.04663
28557,50.18528
28558,50.18528
28559,50.18528
28560,50.18528
28561,36.056908
28562,36.056908
28563,36.056908
28564,36.056908
28565,43.33836
28566,43.33836
28567,43.33836
28568,43.33836
28569,43.33836
28570,43.33836
28571,43.33836
28572,43.33836
28573,45.365993
28574,45.365993
28575,45.365993
28576,45.365993
28577,48.21354
28578,48.21354
28579,48.21354
28580,48.21354
28581,51.885406
28582,51.885406
28583,51.885406
28584,51.885406
28585,54.35013
28586,54.35013
28587,54.35013
28588,54.35013
28589,42.23904
28590,42.23904
28591,42.23904
28592,42.23904
28593,50.064304
28594,50.064304
28595,50.064304
28596,50.064304
28597,50.386696
28598,50.386696
28599,50.386696
28600,50.386696
28601,54.285614
28602,54.285614
28603,54.285614
28604,54.285614
28605,54.285614
28606,57.294563
28607,57.294563
28608,57.294563
28609,57.294563
28610,57.294563
28611,60.54407
28612,60.54407
28613,60.54407
28614,60.54407
28615,60.54407
28616,64.29263
28617,64.29263
28618,64.29263
28619,64.29263
28620,27.983234
28621,27.983234
28622,27.983234
28623,27.983234
28624,27.983234
28625,33.18141
28626,33.18141
28627,33.18141
28628,33.18141
28629,33.18141
28630,32.955074
28631,32.955074
28632,32.955074
28633,32.955074
28634,32.955074
28635,34.988213
28636,34.988213
28637,34.988213
28638,34.988213
28639,37.2682
28640,37.2682
28641,37.2682
28642,37.2682
28643,39.766014
28644,39.766014
28645,39.766014
28646,39.766014
28647,41.493824
28648,41.493824
28649,41.493824
28650,41.493824
28651,31.961933
28652,31.961933
28653,31.961933
28654,31.961933
28655,36.128025
28656,36.128025
28657,36.128025
28658,36.128025
28659,36.128025
28660,36.128025
28661,36.128025
28662,36.128025
28663,39.17978
28664,39.17978
28665,39.17978
28666,39.17978
28667,41.55461
28668,41.55461
28669,41.55461
28670,41.55461
28671,43.994102
28672,43.994102
28673,43.994102
28674,43.994102
28675,47.036243
28676,47.036243
28677,47.036243
28678,47.036243
28679,36.520752
28680,36.520752
28681,36.520752
28682,36.520752
28683,43.608463
28684,43.608463
28685,43.608463
28686,43.608463
28687,43.608463
28688,43.608463
28689,43.608463
28690,43.608463
28691,45.59127
28692,45.59127
28693,45.59127
28694,45.59127
28695,45.59127
28696,48.301125
28697,48.301125
28698,48.301125
28699,48.301125
28700,48.301125
28701,51.91204
28702,51.91204
28703,51.91204
28704,51.91204
28705,51.91204
28706,54.62558
28707,54.62558
28708,54.62558
28709,54.62558
28710,29.8086
28711,29.8086
28712,29.8086
28713,29.8086
28714,29.8086
28715,34.7952
28716,34.7952
28717,34.7952
28718,34.7952
28719,34.7952
28720,34.24362
28721,34.24362
28722,34.24362
28723,34.24362
28724,34.24362
28725,37.49011
28726,37.49011
28727,37.49011
28728,37.49011
28729,39.666462
28730,39.666462
28731,39.666462
28732,39.666462
28733,43.020264
28734,43.020264
28735,43.020264
28736,43.020264
28737,45.097435
28738,45.097435
28739,45.097435
28740,45.097435
28741,33.03415
28742,33.03415
28743,33.03415
28744,33.03415
28745,39.178123
28746,39.178123
28747,39.178123
28748,39.178123
28749,39.178123
28750,39.178123
28751,39.178123
28752,39.178123
28753,42.179337
28754,42.179337
